,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
1639,Tao_Sitting/Tao_Sitting_clip15/90991929287.png,47,4W,0.06294917354013274,1W,0.06288903485878507
1640,Tao_Sitting/Tao_Sitting_clip15/90992258579.png,48,4W,0.06272458677006637,1W,0.06269451742939253
1641,Tao_Sitting/Tao_Sitting_clip15/90992588532.png,49,4W,0.06261229338503319,1W,0.06259725871469626
1642,Tao_Sitting/Tao_Sitting_clip15/90992929294.png,50,4W,0.06255614669251659,1W,0.06254862935734813
1643,Tao_Sitting/Tao_Sitting_clip15/90993258574.png,51,4W,0.06252807334625829,1W,0.06252431467867406
1644,Tao_Sitting/Tao_Sitting_clip15/90993588683.png,52,4W,0.06251403667312914,1W,0.06251215733933703
1645,Tao_Sitting/Tao_Sitting_clip15/90993929289.png,53,4W,0.06250701833656458,1W,0.06250607866966851
1646,Tao_Sitting/Tao_Sitting_clip15/90994259317.png,54,4W,0.06250350916828229,1W,0.06250303933483425
1647,Tao_Sitting/Tao_Sitting_clip15/90994588584.png,55,4W,0.06250175458414114,1W,0.06250151966741713
1648,Tao_Sitting/Tao_Sitting_clip15/90994929226.png,56,4W,0.06250087729207057,1W,0.06250075983370856
1649,Tao_Sitting/Tao_Sitting_clip15/90995258514.png,57,4W,0.06250043864603529,1W,0.06250037991685428
1650,Tao_Sitting/Tao_Sitting_clip15/90995588512.png,58,4W,0.06250021932301764,1W,0.06250018995842714
1651,Tao_Sitting/Tao_Sitting_clip15/90995929284.png,59,4W,0.06250010966150882,1W,0.06250009497921358
1652,Tao_Sitting/Tao_Sitting_clip15/90996258681.png,60,4W,0.06250005483075441,1W,0.06250004748960679
1653,Tao_Sitting/Tao_Sitting_clip15/90996588606.png,61,4W,0.0625000274153772,1W,0.0625000237448034
1654,Tao_Sitting/Tao_Sitting_clip15/90996929284.png,62,4W,0.0625000137076886,1W,0.0625000118724017
1655,Tao_Sitting/Tao_Sitting_clip15/90997259285.png,63,4W,0.0625000068538443,1W,0.06250000593620085
1656,Tao_Sitting/Tao_Sitting_clip15/90997588556.png,64,4W,0.11407453675878874,1W,0.10799511187688662
1657,Tao_Sitting/Tao_Sitting_clip15/90997929234.png,65,4W,0.1397887152781946,1W,0.1307747182398202
1658,Tao_Sitting/Tao_Sitting_clip15/90998258540.png,66,4W,0.15205885310018122,1W,0.14183835300274567
1659,Tao_Sitting/Tao_Sitting_clip15/90998588550.png,67,4W,0.15807825524095048,1W,0.14775514676202328
1660,Tao_Sitting/Tao_Sitting_clip15/90998929271.png,68,4W,0.16054966617001257,1W,0.15120050665183934
1661,Tao_Sitting/Tao_Sitting_clip15/90999258517.png,69,4W,0.1616772304581619,1W,0.15341182543187892
1662,Tao_Sitting/Tao_Sitting_clip15/90999588557.png,70,4W,0.1931378626870942,3W,0.15823429432731406
1663,Tao_Sitting/Tao_Sitting_clip15/90999929319.png,71,4W,0.3302650561123796,3W,0.15919764442490408
1664,Tao_Sitting/Tao_Sitting_clip15/91000258542.png,72,2W,0.3101506430626092,4W,0.20017138315229757
1665,Tao_Sitting/Tao_Sitting_clip15/91000588491.png,73,1W,0.3684867070618829,2W,0.20406548363407054
1666,Tao_Sitting/Tao_Sitting_clip15/91000929254.png,74,1B,0.49810679128876256,1W,0.18689120846958113
1667,Tao_Sitting/Tao_Sitting_clip15/91001258494.png,75,1B,0.3772357992368064,2B,0.1757269262768124
1668,Tao_Sitting/Tao_Sitting_clip15/91001588489.png,76,1B,0.2128979618311186,1R,0.20087951834815623
1669,Tao_Sitting/Tao_Sitting_clip15/91001929297.png,77,1B,0.24179818813907886,1R,0.12760235553695495
1670,Tao_Sitting/Tao_Sitting_clip15/91002258540.png,78,1B,0.34673071567432945,2B,0.10086449507425645
1671,Tao_Sitting/Tao_Sitting_clip15/91002588462.png,79,1B,0.3419426973947768,2B,0.10190525825207244
1672,Tao_Sitting/Tao_Sitting_clip15/91002929291.png,80,1B,0.36701211430911096,2B,0.10257646179756412
1673,Tao_Sitting/Tao_Sitting_clip15/91003259304.png,81,1B,0.45279797572124453,2B,0.11198714616572472
1674,Tao_Sitting/Tao_Sitting_clip15/91003588541.png,82,1B,0.5809331767611208,2B,0.10097550588662532
1675,Tao_Sitting/Tao_Sitting_clip15/91003929307.png,83,1B,0.7680722327061693,2B,0.058637073011110125
1676,Tao_Sitting/Tao_Sitting_clip15/91004258511.png,84,1B,0.7723227226085239,2B,0.06613898198905191
1677,Tao_Sitting/Tao_Sitting_clip15/91004588524.png,85,1B,0.5187678104014817,2B,0.08541405534744931
1678,Tao_Sitting/Tao_Sitting_clip15/91004929244.png,86,1B,0.32946085097163863,4R,0.20301530906643458
1679,Tao_Sitting/Tao_Sitting_clip15/91005259242.png,87,1B,0.3179914007034896,4R,0.15205716559269264
1680,Tao_Sitting/Tao_Sitting_clip15/91005588527.png,88,1B,0.3078231687613973,4R,0.12924076861467215
1681,Tao_Sitting/Tao_Sitting_clip15/91005929226.png,89,1B,0.277812555147809,4R,0.13896055311379762
1682,Tao_Sitting/Tao_Sitting_clip15/91006258424.png,90,4R,0.27125214782226426,1B,0.20290930308691987
1683,Tao_Sitting/Tao_Sitting_clip15/91006588549.png,91,4R,0.23569196596875774,1B,0.21173834111997425
1684,Tao_Sitting/Tao_Sitting_clip15/91006929221.png,92,4R,0.2528117068865803,1B,0.19867073072909175
1685,Tao_Sitting/Tao_Sitting_clip15/91007258467.png,93,4R,0.23321035075106633,1B,0.21409597914104136
1686,Tao_Sitting/Tao_Sitting_clip15/91007588507.png,94,1B,0.3394804008058289,4R,0.14287820125656772
1687,Tao_Sitting/Tao_Sitting_clip15/91007929201.png,95,1B,0.48350161819991533,2B,0.11595480520413595
1688,Tao_Sitting/Tao_Sitting_clip15/91008258477.png,96,1B,0.5880325574991838,2B,0.11266459340023005
1689,Tao_Sitting/Tao_Sitting_clip15/91008588523.png,97,1B,0.74737355526952,2B,0.07870249214991548
1690,Tao_Sitting/Tao_Sitting_clip15/91008929240.png,98,1B,0.753115720537163,2B,0.10178049731906666
1691,Tao_Sitting/Tao_Sitting_clip15/91009258417.png,99,1B,0.6059275120425522,2B,0.22472861230741797
1692,Tao_Sitting/Tao_Sitting_clip15/91009588415.png,100,2B,0.5749836735652033,1B,0.32224214536301266
1693,Tao_Sitting/Tao_Sitting_clip15/91009929205.png,101,2B,0.49239565954995745,1B,0.25375864654254543
1694,Tao_Sitting/Tao_Sitting_clip15/91010259239.png,102,3B,0.32062035286413076,2B,0.275238714750191
1695,Tao_Sitting/Tao_Sitting_clip15/91010588582.png,103,3B,0.36870665024641014,4B,0.23992799212081992
1696,Tao_Sitting/Tao_Sitting_clip15/91010929172.png,104,3B,0.2936895442252618,1B,0.2555767228002825
